TXN8299674970,ACC68128,ACC30369,985.95,2025-01-17T10:13:00.000Z,Failed,true,"48.8566 N, 2.3522 W",Desktop,Slice3,10,196,9312
TXN7343962419,ACC85096,ACC86376,854.53,2025-01-17T10:47:00.000Z,Success,true,"51.5074 N, 2.3522 W",Mobile,Slice1,8,204,7208
TXN5245549593,ACC18763,ACC62616,1170.07,2025-01-17T10:43:00.000Z,Failed,false,"40.7128 N, 139.6917 W",Mobile,Slice3,9,230,5440
TXN6843260624,ACC51051,ACC92100,292.99,2025-01-17T10:55:00.000Z,Success,false,"55.7558 N, -74.006 W",Desktop,Slice2,10,93,2571
TXN8489127084,ACC68214,ACC69691,996.89,2025-01-17T10:05:00.000Z,Success,true,"55.7558 N, 0.1278 W",Desktop,Slice3,9,143,2636
TXN2200351148,ACC22516,ACC13675,1364.8,2025-01-17T10:27:00.000Z,Failed,false,"51.5074 N, 139.6917 W",Desktop,Slice3,7,243,4855
TXN2720807903,ACC93407,ACC21651,1434.83,2025-01-17T10:11:00.000Z,Success,false,"51.5074 N, 0.1278 W",Mobile,Slice3,20,220,7512
TXN4755755598,ACC65228,ACC34461,1009.5,2025-01-17T10:10:00.000Z,Success,true,"48.8566 N, 0.1278 W",Mobile,Slice2,3,153,4217
TXN5349103389,ACC84937,ACC14567,1157.76,2025-01-17T10:02:00.000Z,Failed,true,"35.6895 N, 2.3522 W",Mobile,Slice1,6,69,4203
TXN3634235632,ACC70124,ACC20440,256.07,2025-01-17T10:25:00.000Z,Failed,false,"51.5074 N, 0.1278 W",Mobile,Slice1,15,92,5287
TXN3987830639,ACC47706,ACC73922,1222.13,2025-01-17T10:52:00.000Z,Success,false,"55.7558 N, -74.006 W",Desktop,Slice3,11,100,8667
TXN6827741081,ACC40276,ACC13338,97.22,2025-01-17T10:55:00.000Z,Failed,false,"55.7558 N, 139.6917 W",Mobile,Slice2,11,242,6796
TXN5332044415,ACC76092,ACC29666,439.79,2025-01-17T10:06:00.000Z,Success,true,"51.5074 N, -118.2437 W",Desktop,Slice3,6,74,2470
TXN1435383761,ACC43553,ACC94408,1172.11,2025-01-17T10:29:00.000Z,Success,true,"48.8566 N, 0.1278 W",Mobile,Slice3,12,240,5775
TXN3007228135,ACC84076,ACC73219,1076.04,2025-01-17T10:21:00.000Z,Failed,false,"55.7558 N, 0.1278 W",Desktop,Slice2,13,68,4805
TXN1978796225,ACC75912,ACC81334,1390.33,2025-01-17T10:33:00.000Z,Success,true,"48.8566 N, 2.3522 W",Desktop,Slice1,20,106,3821
TXN3309554973,ACC31641,ACC89448,417.93,2025-01-17T10:39:00.000Z,Success,false,"55.7558 N, 37.6173 W",Mobile,Slice1,11,54,4543
TXN8622771982,ACC82285,ACC37850,407.35,2025-01-17T10:46:00.000Z,Failed,true,"48.8566 N, 139.6917 W",Desktop,Slice3,8,61,8005
TXN9831119424,ACC72956,ACC76225,662.75,2025-01-17T10:56:00.000Z,Success,false,"51.5074 N, 0.1278 W",Desktop,Slice3,20,137,6912
TXN8058810575,ACC72602,ACC81316,269.99,2025-01-17T10:16:00.000Z,Success,false,"51.5074 N, 37.6173 W",Mobile,Slice3,18,111,4312
TXN7995329384,ACC22887,ACC77756,1393.08,2025-01-17T10:40:00.000Z,Success,true,"40.7128 N, -74.006 W",Desktop,Slice1,4,73,1061
TXN1214214618,ACC73255,ACC16562,117.67,2025-01-17T10:24:00.000Z,Failed,false,"35.6895 N, 2.3522 W",Desktop,Slice3,17,167,3182
TXN9089466769,ACC67630,ACC31727,94.08,2025-01-17T10:06:00.000Z,Failed,true,"34.0522 N, -118.2437 W",Desktop,Slice3,17,134,3967
TXN1525947631,ACC88611,ACC17504,129.36,2025-01-17T10:47:00.000Z,Failed,false,"40.7128 N, -118.2437 W",Mobile,Slice1,18,167,6972
TXN8479002355,ACC34645,ACC59787,312.62,2025-01-17T10:47:00.000Z,Success,false,"51.5074 N, 139.6917 W",Desktop,Slice3,17,135,6726
TXN9296634856,ACC63853,ACC63130,134.07,2025-01-17T10:58:00.000Z,Failed,true,"48.8566 N, 37.6173 W",Mobile,Slice2,8,243,4711
TXN4719214031,ACC90519,ACC47130,1272.62,2025-01-17T10:19:00.000Z,Failed,true,"51.5074 N, 2.3522 W",Desktop,Slice2,14,110,2790
TXN9644247673,ACC94820,ACC64337,260.21,2025-01-17T10:09:00.000Z,Success,false,"35.6895 N, -118.2437 W",Desktop,Slice2,18,227,4087
TXN3710024296,ACC13717,ACC77116,259.0,2025-01-17T10:33:00.000Z,Success,false,"48.8566 N, 0.1278 W",Desktop,Slice2,11,174,1652
TXN2046870073,ACC52631,ACC87532,396.54,2025-01-17T10:55:00.000Z,Success,false,"48.8566 N, 2.3522 W",Mobile,Slice1,12,77,7218
TXN8272540722,ACC54935,ACC25665,1404.91,2025-01-17T10:01:00.000Z,Failed,false,"55.7558 N, 0.1278 W",Desktop,Slice1,7,221,3348
TXN8956956973,ACC37317,ACC49961,88.64,2025-01-17T10:25:00.000Z,Failed,true,"34.0522 N, -118.2437 W",Mobile,Slice3,19,127,8400
TXN1183529701,ACC88880,ACC90819,890.83,2025-01-17T10:57:00.000Z,Failed,false,"48.8566 N, 139.6917 W",Desktop,Slice3,3,117,4478
TXN3581606217,ACC78890,ACC44155,1360.18,2025-01-17T10:53:00.000Z,Failed,true,"55.7558 N, 0.1278 W",Desktop,Slice3,13,57,9983
